Miner_ID,X_Position,Y_Position,Speed,Direction
Miner_400,73.34711632375291,0.0,1,6.017193497899751
Miner_401,100.0,41.24472538555853,1,5.918671375283483
Miner_402,100.0,28.286159682554576,3,5.907656190444367
Miner_403,11.915511942664782,93.87456918337253,1,2.4800275302287247
Miner_404,100.0,0.0,2,5.102784569639437
Miner_405,100.0,0.0,3,5.33218373681148
Miner_406,29.710885720364537,16.88567015040548,2,4.122501920067916
Miner_407,59.09123192402266,74.81470269291664,1,0.5068425904371919
Miner_408,0.0,0.0,2,3.4328464340998233
Miner_409,100.0,100.0,3,0.33208121867075824
Miner_410,0.0,100.0,3,2.3131414698773423
Miner_411,0.0,0.0,3,3.6767156150371774
Miner_412,0.0,0.0,3,3.925304779964699
Miner_413,0.0,100.0,1,2.1528331736676485
Miner_414,100.0,96.97141442317488,4,0.18710800907208108
Miner_415,51.04220464405197,21.01078362811948,1,0.46345124048027636
Miner_416,50.50472938167031,100.0,1,1.2793533321511739
Miner_417,100.0,89.48022889648571,1,0.49872102709737876
Miner_418,0.0,76.0182847990597,2,3.3776262353566033
Miner_419,63.971769403762636,0.0,3,5.1361012859727335
Miner_420,0.0,100.0,4,2.96341212672893
Miner_421,100.0,76.33887952401305,4,6.274349444994421
Miner_422,0.0,0.0,3,4.284387434859048
Miner_423,100.0,100.0,3,0.9672829453851924
Miner_424,100.0,100.0,3,0.39482253979980336
Miner_425,35.43994386077429,100.0,2,1.5341930063472105
Miner_426,100.0,100.0,3,0.7538003350533341
Miner_427,5.569812984565516,0.0,3,4.673867489402491
Miner_428,0.0,100.0,3,2.896355970741656
Miner_429,0.0,27.765294291859874,2,3.908603561619533
Miner_430,0.0,20.23317502618531,1,3.2004953248576715
Miner_431,100.0,22.393145731834316,4,6.25335719136614
Miner_432,100.0,0.0,4,5.822403310162498
Miner_433,0.0,38.104711141275274,4,3.2905217778768754
Miner_434,100.0,0.0,4,5.117709976669408
Miner_435,51.30235174911714,30.518031430207422,1,5.832273302235447
Miner_436,78.99710506758736,100.0,4,1.4213195423479832
Miner_437,100.0,76.38484047388843,4,0.19476540983630314
Miner_438,100.0,100.0,4,0.7356442612990974
Miner_439,65.79053273255953,100.0,1,1.768018499464998
Miner_440,0.0,85.46949083784145,2,2.7775461880209624
Miner_441,100.0,100.0,3,0.34756506831478906
Miner_442,39.43043801220884,100.0,1,2.33639591165836
Miner_443,42.63529430096727,65.55759501193023,1,5.606215239393767
Miner_444,100.0,0.0,4,5.546801640952302
Miner_445,0.0,67.09454915957132,2,3.1193083714120413
Miner_446,100.0,5.92186694823226,2,5.6571487283399495
Miner_447,25.13986121689331,20.402172737148394,1,4.27612520527975
Miner_448,63.8027314297945,21.397951582664,1,4.068960514022045
Miner_449,0.0,100.0,4,2.5605303789393834
Miner_450,0.0,100.0,4,2.36239202502442
Miner_451,24.503940653503324,8.066326718029408,1,4.659256338647822
Miner_452,100.0,0.0,4,5.9068810941104175
Miner_453,0.0,28.736502319818744,1,3.2110846921113527
Miner_454,100.0,100.0,4,0.8985269471122728
Miner_455,100.0,5.819864687152348,2,6.0559132334512045
Miner_456,0.0,44.578874282869954,2,2.78766597520826
Miner_457,100.0,63.033038402145095,2,6.0253710323645535
Miner_458,100.0,100.0,4,0.6648395435502817
Miner_459,62.93008455263561,0.0,2,4.871895172638953
Miner_460,100.0,100.0,4,0.5517757699046704
Miner_461,100.0,100.0,2,0.5774776187213276
Miner_462,100.0,58.307374460469006,1,0.4705183767437992
Miner_463,27.368821942121297,100.0,1,2.760672496558513
Miner_464,49.89776740761694,92.1684827544402,2,1.3247273190678448
Miner_465,72.37787846085075,0.0,2,5.086797524973801
Miner_466,28.41574309027685,65.68693314815312,1,1.4553112210511925
Miner_467,0.0,100.0,3,2.8870102494634406
Miner_468,100.0,100.0,3,0.9321238699753517
Miner_469,0.0,77.60645839750676,4,3.1170877628898683
Miner_470,4.818250670180259,71.09441917677607,1,1.7674171338326021
Miner_471,100.0,100.0,3,0.28821578273000226
Miner_472,60.49647632353674,0.0,3,4.687538737167535
Miner_473,73.74707539673412,7.0645310174245814,1,5.343897864033981
Miner_474,100.0,100.0,4,0.9114731162406388
Miner_475,21.144170519981316,63.69258021135019,1,3.3626965750360918
Miner_476,100.0,73.76557037585619,3,0.33056608127618375
Miner_477,0.0,84.5231494656885,2,3.2532805682704713
Miner_478,0.0,34.8245180224598,3,3.1002722579005906
Miner_479,100.0,100.0,3,0.4407260284711759
Miner_480,60.222182015547865,100.0,3,1.1837420064639195
Miner_481,57.171032719558056,0.0,3,4.448125539482451
Miner_482,93.84156833545873,100.0,2,0.8806987575275604
Miner_483,100.0,100.0,3,0.23163707877143422
Miner_484,51.19383711954238,0.0,2,5.061952363642953
Miner_485,0.0,100.0,4,2.751809080935634
Miner_486,0.0,0.0,3,3.84708141511175
Miner_487,16.53908587433299,0.0,4,4.603338320006059
Miner_488,100.0,0.0,3,5.044331559700016
Miner_489,0.0,100.0,2,2.1429206626358437
Miner_490,100.0,0.0,1,5.135437133865791
Miner_491,0.0,22.288368216497037,1,4.281891190636466
Miner_492,100.0,4.794247424704033,1,0.05948715139925869
Miner_493,0.0,100.0,4,2.5648872713613975
Miner_494,0.0,100.0,4,1.7119422199040182
Miner_495,0.0,72.95610418339407,4,2.9653837733811463
Miner_496,56.38209730589796,100.0,4,1.5368424770477382
Miner_497,100.0,0.0,3,4.953071271434713
Miner_498,100.0,94.62047700385153,2,0.6464362186326075
Miner_499,0.0,100.0,4,2.0564062739484794
Miner_500,100.0,32.51824834181023,1,5.658652762026978
Miner_501,79.3468227978674,0.0,4,5.027955893567634
Miner_502,0.0,0.0,2,3.544846753157866
Miner_503,0.0,0.0,4,3.497041049469162
Miner_504,100.0,100.0,3,0.5824717447156846
